time,binanceBCHBTCbidMax,binanceBCHBTCsellMin,nicehashBCHBTCbidMax,nicehashBCHBTCsellMin,okxBCHBTCBCH-BTCbidMax,okxBCHBTCBCH-BTCsellMin,bitstampBCHBTCbidMax,bitstampBCHBTCsellMin,cryptoBCHBTCbidMax,cryptoBCHBTCsellMin,
14 March 2023 12:34:46,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00516,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:34:47,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:34:49,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:34:53,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:34:53,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00516,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:34:55,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:00,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:01,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00516,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:01,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00516,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:01,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00516,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:02,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00516,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:02,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00516,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:02,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:02,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:04,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:05,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00516,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:05,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00516,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:05,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00516,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:05,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00516,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:05,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:06,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:06,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:06,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:07,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:07,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:08,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:09,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:10,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:10,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:10,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:10,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:11,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:11,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:11,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:11,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:11,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:12,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:13,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:15,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:17,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:17,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:17,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:17,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:17,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:18,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:18,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:18,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:18,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:18,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:18,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:19,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:19,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:19,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:19,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:19,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:19,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:20,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:20,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:20,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:20,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:21,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:21,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:21,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:21,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:22,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:22,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:23,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:23,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:24,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:24,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:24,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:24,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:24,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:24,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:25,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:25,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:25,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:25,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:26,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:26,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:26,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:27,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:27,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:27,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:27,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:27,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:27,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:27,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:28,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:28,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:28,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:28,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:28,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:29,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:30,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:30,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:30,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:30,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:30,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:31,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:31,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:31,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:31,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:32,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:33,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:33,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:33,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:33,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:33,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:33,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:33,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:34,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:34,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:34,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:34,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:36,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:37,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:37,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:38,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:39,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:40,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:41,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:41,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:42,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:42,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:43,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:43,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:43,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:43,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:44,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:44,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:44,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:44,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:46,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:50,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:51,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:55,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:35:55,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:36:05,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:36:06,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:36:06,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:37:32,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:38:16,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:40:04,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:40:04,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:40:06,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:40:06,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:40:06,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:41:03,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:42:29,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:42:40,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:42:40,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:42:40,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:42:40,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:42:40,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:42:41,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:42:41,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:42:55,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:42:55,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:10,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:11,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:11,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:11,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:11,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:12,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:12,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:12,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:12,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:12,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:12,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:12,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:12,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:12,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:12,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:12,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:12,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:41,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:41,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:41,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:41,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:57,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:57,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:57,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:57,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:43:58,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:06,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:07,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:07,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:07,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:07,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:23,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:23,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:23,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:23,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:24,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:43,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:43,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:51,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00514,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:51,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:52,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:52,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:52,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 12:44:52,0.0052,0.0052,0.0051929,0.00519908,0.00522,0.00515,0.00524,0.00517,0.0052111,0.0051973,
