time,binanceLINKBTCbidMax,binanceLINKBTCsellMin,nicehashLINKBTCbidMax,nicehashLINKBTCsellMin,okxLINKBTCLINK-BTCbidMax,okxLINKBTCLINK-BTCsellMin,bitstampLINKBTCbidMax,bitstampLINKBTCsellMin,cryptoLINKBTCbidMax,cryptoLINKBTCsellMin,
15 March 2023 23:37:53,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:37:53,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:37:53,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:37:54,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:37:54,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:37:56,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:37:57,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:37:58,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:37:59,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:37:59,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:00,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:01,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:02,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:03,0.0002681,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:03,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:03,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:08,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:09,0.0002681,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:10,0.0002681,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:10,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:10,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:10,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:10,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:11,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:11,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:11,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:15,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:16,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:16,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:18,0.0002681,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:19,0.0002681,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:20,0.0002681,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:20,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:20,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:21,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:22,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:22,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:23,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:23,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:24,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:24,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:24,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:24,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:24,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:24,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:25,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:25,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:25,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:26,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:26,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:26,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:27,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:27,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:28,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:29,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:29,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:30,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:30,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:31,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:31,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:31,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:32,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:32,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:33,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:33,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:34,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:34,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:35,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:35,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:36,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:36,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:36,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:37,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:37,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:37,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:38,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:38,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:39,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:39,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:39,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:39,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:39,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:39,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:40,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:40,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:41,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:41,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:41,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:42,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:42,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:43,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:43,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:43,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:43,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:44,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:44,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:44,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:44,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:44,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:45,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:45,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:46,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:46,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:46,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:46,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:47,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:47,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:48,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:49,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:49,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:50,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:50,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:52,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:52,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:52,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:53,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:54,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:54,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:54,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:54,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:54,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:55,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:55,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:55,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:55,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:55,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:55,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:56,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:56,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:56,0.0002679,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:56,0.0002679,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:56,0.0002679,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:56,0.0002679,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:56,0.0002679,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:57,0.0002679,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:38:58,0.0002679,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:05,0.0002679,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:05,0.0002679,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:05,0.0002679,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:06,0.0002679,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:06,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:07,0.0002679,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:08,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:08,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:08,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:09,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:09,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:09,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:10,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:10,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:12,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:12,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:12,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:13,0.000268,0.0002665,0.00026793,0.00026676,0.000267,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:13,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:14,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:14,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:14,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:15,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:15,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:15,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:16,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
15 March 2023 23:39:17,0.000268,0.0002665,0.00026793,0.00026676,0.000268,0.000268,0.00041999,0.00023662,0.00026801,0.0002666,
