time,binanceXLMBTCbidMax,binanceXLMBTCsellMin,nicehashXLMBTCbidMax,nicehashXLMBTCsellMin,okxXLMBTCXLM-BTCbidMax,okxXLMBTCXLM-BTCsellMin,bitstampXLMBTCbidMax,bitstampXLMBTCsellMin,cryptoXLMBTCbidMax,cryptoXLMBTCsellMin,
15 March 2023 23:17:46,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:46,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:47,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:47,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:48,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:48,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:48,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:48,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:49,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:49,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:49,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:49,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:49,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:50,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:50,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:51,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:51,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:51,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:51,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:53,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:54,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:54,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:55,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:55,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:55,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:56,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:56,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:57,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:58,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:59,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:17:59,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:00,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:01,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:01,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:01,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:01,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:02,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:02,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:02,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:03,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:03,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:03,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:03,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:04,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:04,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:04,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:05,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:05,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:06,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:06,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:06,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:07,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:07,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:07,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:07,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:08,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:08,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:09,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:09,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:09,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:10,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:10,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:10,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:10,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:11,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:11,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:11,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:12,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:12,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:12,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:13,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:13,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:13,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:13,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:14,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:14,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:14,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:14,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:15,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:15,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:15,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:15,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:16,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:16,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:16,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:16,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:16,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:17,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:17,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:17,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:18,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:18,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:18,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:18,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:20,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:21,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:21,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:21,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:25,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:26,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:26,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:26,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:27,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:27,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:27,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:28,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:28,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:28,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:28,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4283E-06,3.4227E-06,
15 March 2023 23:18:28,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4288E-06,3.4227E-06,
15 March 2023 23:18:28,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4288E-06,3.4227E-06,
15 March 2023 23:18:29,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4288E-06,3.4227E-06,
15 March 2023 23:18:29,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:29,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:29,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:30,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:30,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:31,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:31,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:31,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:31,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:31,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:31,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:32,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.42E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:32,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:32,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:32,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:32,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:32,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:32,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:33,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:33,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:33,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:33,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:34,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:34,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:34,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:35,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:35,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:36,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:36,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:36,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:37,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:37,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:37,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:37,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:38,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:38,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:38,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:38,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:38,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:39,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:39,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:39,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:39,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:40,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:40,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:40,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:41,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
15 March 2023 23:18:41,3.43E-06,3.44E-06,3.42E-06,3.42E-06,3.43E-06,3.44E-06,5.11E-06,3.25E-06,3.4289E-06,3.4227E-06,
