time,binanceUNIBTCbidMax,binanceUNIBTCsellMin,nicehashUNIBTCbidMax,nicehashUNIBTCsellMin,okxUNIBTCUNI-BTCbidMax,okxUNIBTCUNI-BTCsellMin,bitstampUNIBTCbidMax,bitstampUNIBTCsellMin,cryptoUNIBTCbidMax,cryptoUNIBTCsellMin,
15 March 2023 23:55:19,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:20,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:20,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:20,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:20,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:20,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:20,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:20,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:21,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:21,0.0002432,0.0002412,0.00024196,0.00024172,0.0002424,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:21,0.0002432,0.0002412,0.00024196,0.00024172,0.0002424,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:21,0.0002432,0.0002412,0.00024196,0.00024172,0.0002424,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:21,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:21,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:21,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:22,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:22,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:22,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:22,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:23,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:23,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:23,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:24,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:24,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:24,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:25,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:25,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:25,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:25,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:25,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:25,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:26,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:26,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:27,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:28,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:28,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:28,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:29,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:29,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:30,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:30,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:31,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:31,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:31,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:31,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:32,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:32,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:32,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:32,0.0002432,0.0002412,0.00024196,0.00024172,0.0002425,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:32,0.0002432,0.0002412,0.00024196,0.00024172,0.0002426,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:32,0.0002432,0.0002412,0.00024196,0.00024172,0.0002426,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:34,0.0002432,0.0002412,0.00024196,0.00024172,0.0002426,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:34,0.0002432,0.0002412,0.00024196,0.00024172,0.0002426,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:34,0.0002432,0.0002412,0.00024196,0.00024172,0.0002426,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:35,0.0002432,0.0002412,0.00024196,0.00024172,0.0002426,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:35,0.0002432,0.0002412,0.00024196,0.00024172,0.0002426,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:37,0.0002432,0.0002412,0.00024196,0.00024172,0.0002426,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:37,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:37,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:38,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:39,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:39,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:40,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:41,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:41,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:41,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:41,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:41,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:42,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:42,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:43,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:43,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:43,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:43,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:43,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:45,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:45,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:45,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:45,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:46,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:46,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:46,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:47,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:47,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:47,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:47,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:47,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:47,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:47,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:47,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:48,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:48,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:49,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:49,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:50,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:50,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:53,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:53,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:53,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:58,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:58,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:58,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:58,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:58,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:58,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:58,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:59,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:59,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:59,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:55:59,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:00,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:00,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:00,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:00,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:03,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:05,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:05,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:05,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:06,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:06,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:06,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:06,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:06,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:07,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:07,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:07,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:07,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:08,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:08,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:08,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:08,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:09,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:09,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:09,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:10,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:10,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:10,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:10,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:10,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:10,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:19,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:19,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:21,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:21,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:22,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:22,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:22,0.0002431,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:22,0.0002431,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:23,0.0002431,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:23,0.0002431,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:23,0.0002431,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:23,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:23,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:24,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:24,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:24,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:24,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:24,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:32,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
15 March 2023 23:56:33,0.0002432,0.0002412,0.00024196,0.00024172,0.0002427,0.0002407,0.00029998,0.00019931,0.00024271,0.00024075,
